ECellID,CellName,Longitude,Latitude,PCI,EARFCN,Azimuth
7539208,"New England Street, Round Hill, BN1 4GG",-0.1400952786207199,50.833307047536074,315,3350,140
7539209,"New England Street, Round Hill, BN1 4GG",-0.1400952786207199,50.833307047536074,317,3179,7
7539210,"New England Street, Round Hill, BN1 4GG",-0.1400952786207199,50.833307047536074,316,3179,95
7539211,"New England Street, Round Hill, BN1 4GG",-0.1400952786207199,50.833307047536074,315,3179,298
7216640,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,281,1617,47
7216641,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,280,1617,135
7216642,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,279,1617,240
7216643,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,281,1617,37
7216644,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,280,1815,140
7216645,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,279,1815,259
7216646,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,281,3350,20
7216647,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,280,3350,141
7216648,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,279,3350,248
7216649,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,281,3179,103
7216650,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,280,3179,192
7216651,"Ditchling Road, Hollingbury, BN1 6NF",-0.13400524111921186,50.85393808263457,279,3179,265
4015360,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,230,1617,339
4015361,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,228,1617,165
4015362,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,229,1617,216
4015364,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,228,1815,119
4015365,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,229,1815,11
4015372,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,39,6225,325
4015379,"Sweet Hill, Westdene, BN1 8ZD",-0.16266389936208725,50.868878784440135,387,None,97
6768896,"Monument Way, Whitehawk, BN2 0FR",-0.11353840277740801,50.82498520735572,142,1617,55
6768897,"Monument Way, Whitehawk, BN2 0FR",-0.11353840277740801,50.82498520735572,141,1617,68
6768898,"Monument Way, Whitehawk, BN2 0FR",-0.11353840277740801,50.82498520735572,143,1617,175
6768899,"Monument Way, Whitehawk, BN2 0FR",-0.11353840277740801,50.82498520735572,142,1815,350
6768900,"Monument Way, Whitehawk, BN2 0FR",-0.11353840277740801,50.82498520735572,141,1815,79
6768901,"Monument Way, Whitehawk, BN2 0FR",-0.11353840277740801,50.82498520735572,143,1815,355
8898048,"Hollingdean Road, Hollingdean, BN2 4NH",-0.12434956269101569,50.83792532258562,40,1617,269
8898049,"Hollingdean Road, Hollingdean, BN2 4NH",-0.12434956269101569,50.83792532258562,39,1617,210
8898051,"Hollingdean Road, Hollingdean, BN2 4NH",-0.12434956269101569,50.83792532258562,40,1761,32
8898052,"Hollingdean Road, Hollingdean, BN2 4NH",-0.12434956269101569,50.83792532258562,40,1761,212
7539456,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,89,1617,260
7539457,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,88,1617,77
7539459,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,89,1761,271
7539460,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,88,1761,257
7539463,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,88,3350,97
7539465,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,89,3179,281
7539466,"Marine Drive, Brighton Marina Village, BN2 5ZH",-0.10692469490822987,50.814403696201666,88,3179,126
6643968,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,156,None,201
6643970,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,252,1617,203
6643973,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,252,1761,213
6643974,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,253,3350,156
6643975,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,254,3350,336
6643976,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,252,3350,216
6643977,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,253,3179,350
6643979,"Melbourne Street, Round Hill, BN2 3LH",-0.12361114707528031,50.83604007398503,252,3179,203
7839744,"Elm Grove, Whitehawk, BN2 3EA",-0.11407196454024415,50.82964645412677,169,1617,82
7839745,"Elm Grove, Whitehawk, BN2 3EA",-0.11407196454024415,50.82964645412677,168,1617,93
7839746,"Elm Grove, Whitehawk, BN2 3EA",-0.11407196454024415,50.82964645412677,170,1617,263
7839747,"Elm Grove, Whitehawk, BN2 3EA",-0.11407196454024415,50.82964645412677,169,1761,68
7839748,"Elm Grove, Whitehawk, BN2 3EA",-0.11407196454024415,50.82964645412677,168,1761,271
7839749,"Elm Grove, Whitehawk, BN2 3EA",-0.11407196454024415,50.82964645412677,170,1761,256
7258368,"Hillside, Bevendean, BN2 4TF",-0.11072305030540974,50.84500450712276,223,1617,88
7258369,"Hillside, Bevendean, BN2 4TF",-0.11072305030540974,50.84500450712276,224,1617,184
7258370,"Hillside, Bevendean, BN2 4TF",-0.11072305030540974,50.84500450712276,222,1617,236
7258371,"Hillside, Bevendean, BN2 4TF",-0.11072305030540974,50.84500450712276,223,1761,268
7258373,"Hillside, Bevendean, BN2 4TF",-0.11072305030540974,50.84500450712276,222,1761,251
7105024,"Coombe Road, Hollingdean, BN2 4EQ",-0.12175671190016146,50.840103603068044,298,1617,64
7105025,"Coombe Road, Hollingdean, BN2 4EQ",-0.12175671190016146,50.840103603068044,297,1617,98
7105026,"Coombe Road, Hollingdean, BN2 4EQ",-0.12175671190016146,50.840103603068044,299,1617,200
7105027,"Coombe Road, Hollingdean, BN2 4EQ",-0.12175671190016146,50.840103603068044,298,1761,321
7105029,"Coombe Road, Hollingdean, BN2 4EQ",-0.12175671190016146,50.840103603068044,299,1761,225
7134976,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09002613655547975,50.81218720299877,167,1617,289
7134977,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09002613655547975,50.81218720299877,166,1617,108
7134978,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09002613655547975,50.81218720299877,165,1617,290
7134980,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09002613655547975,50.81218720299877,166,1761,109
7134981,"Marine Drive, Brighton Marina Village, BN2 5RL",-0.09002613655547975,50.81218720299877,165,1761,286
8583424,"Marine Drive, Brighton Marina Village, BN2 5UZ",-0.10037963779438996,50.8140382797857,113,1617,319
8583425,"Marine Drive, Brighton Marina Village, BN2 5UZ",-0.10037963779438996,50.8140382797857,112,1617,216
8583426,"Marine Drive, Brighton Marina Village, BN2 5UZ",-0.10037963779438996,50.8140382797857,111,1617,84
8583428,"Marine Drive, Brighton Marina Village, BN2 5UZ",-0.10037963779438996,50.8140382797857,112,1761,57
3966720,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12757756188511848,50.868437982974186,287,1617,88
3966721,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12757756188511848,50.868437982974186,285,1617,106
3966722,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12757756188511848,50.868437982974186,286,1617,199
3966726,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12757756188511848,50.868437982974186,287,3350,268
3966727,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12757756188511848,50.868437982974186,285,3350,151
3966728,"Mackie Avenue, Hollingbury, BN1 8SD",-0.12757756188511848,50.868437982974186,286,3350,197
8148992,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,196,1617,65
8148993,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,197,1617,127
8148994,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,195,1617,246
8148995,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,196,1761,64
8148996,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,197,1761,78
8148997,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,195,1761,245
8148998,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,196,3350,71
8148999,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,197,3350,88
8149000,"Coldean, BN1 9PY",-0.09126830979822657,50.86085377694414,195,3350,248
7223808,"Meadowview Road, Bevendean, BN2 4NE",-0.10377069190144539,50.83770772603113,131,1617,319
7223809,"Meadowview Road, Bevendean, BN2 4NE",-0.10377069190144539,50.83770772603113,130,1617,138
7223810,"Meadowview Road, Bevendean, BN2 4NE",-0.10377069190144539,50.83770772603113,129,1617,141
7223811,"Meadowview Road, Bevendean, BN2 4NE",-0.10377069190144539,50.83770772603113,131,1761,319
7223813,"Meadowview Road, Bevendean, BN2 4NE",-0.10377069190144539,50.83770772603113,129,1761,259
8323584,"Coldean Lane, Coldean, BN1 9GE",-0.10943863303100443,50.86308493757663,132,1617,158
8323585,"Coldean Lane, Coldean, BN1 9GE",-0.10943863303100443,50.86308493757663,132,1617,150
8323586,"Coldean Lane, Coldean, BN1 9GE",-0.10943863303100443,50.86308493757663,133,1617,332
8323596,"Coldean Lane, Coldean, BN1 9GE",-0.10943863303100443,50.86308493757663,176,6225,90
8323597,"Coldean Lane, Coldean, BN1 9GE",-0.10943863303100443,50.86308493757663,175,6225,104
8323598,"Coldean Lane, Coldean, BN1 9GE",-0.10943863303100443,50.86308493757663,174,6225,311
7158272,"Eastern Road, Kemptown, BN2 5BE",-0.12010844051837921,50.818661090305454,250,1617,27
7158273,"Eastern Road, Kemptown, BN2 5BE",-0.12010844051837921,50.818661090305454,251,1617,144
7158274,"Eastern Road, Kemptown, BN2 5BE",-0.12010844051837921,50.818661090305454,249,1617,280
7158276,"Eastern Road, Kemptown, BN2 5BE",-0.12010844051837921,50.818661090305454,251,1761,324
7158277,"Eastern Road, Kemptown, BN2 5BE",-0.12010844051837921,50.818661090305454,249,1761,116
7838977,"Freshfield Road, Kemptown, BN2 0BJ",-0.12532499432563782,50.82185166725476,306,1617,128
7838978,"Freshfield Road, Kemptown, BN2 0BJ",-0.12532499432563782,50.82185166725476,308,1617,308
6927360,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10351794750192767,50.816918118131824,325,1617,26
6927361,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10351794750192767,50.816918118131824,136,None,23
6927362,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10351794750192767,50.816918118131824,324,1617,282
6927363,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10351794750192767,50.816918118131824,325,1761,26
6927365,"Roedean Road, Brighton Marina Village, BN2 5RF",-0.10351794750192767,50.816918118131824,324,1761,203
6738688,"Moulsecoomb Way, Bevendean, BN2 4JZ",-0.10533724278207046,50.851960039868636,319,1617,26
6738690,"Moulsecoomb Way, Bevendean, BN2 4JZ",-0.10533724278207046,50.851960039868636,320,1617,195
6738691,"Moulsecoomb Way, Bevendean, BN2 4JZ",-0.10533724278207046,50.851960039868636,319,1761,54
6738693,"Moulsecoomb Way, Bevendean, BN2 4JZ",-0.10533724278207046,50.851960039868636,320,1761,15
4917760,"Plumpton, Lewes, BN7 3AL",-0.06743623316287994,50.92385004072031,108,1617,296
4917761,"Plumpton, Lewes, BN7 3AL",-0.06743623316287994,50.92385004072031,110,1617,183
4917762,"Plumpton, Lewes, BN7 3AL",-0.06743623316287994,50.92385004072031,109,1617,291
4917772,"Plumpton, Lewes, BN7 3AL",-0.06743623316287994,50.92385004072031,170,6225,11
4917773,"Plumpton, Lewes, BN7 3AL",-0.06743623316287994,50.92385004072031,168,6225,104
4917774,"Plumpton, Lewes, BN7 3AL",-0.06743623316287994,50.92385004072031,169,6225,282
5289728,"Brighton Road, BN6 9LX",-0.14973503610360694,50.920165922376185,476,1617,300
5289729,"Brighton Road, BN6 9LX",-0.14973503610360694,50.920165922376185,474,1617,151
5289730,"Brighton Road, BN6 9LX",-0.14973503610360694,50.920165922376185,475,1617,207
5289740,"Brighton Road, BN6 9LX",-0.14973503610360694,50.920165922376185,244,6225,28
5289741,"Brighton Road, BN6 9LX",-0.14973503610360694,50.920165922376185,243,6225,331
5289742,"Brighton Road, BN6 9LX",-0.14973503610360694,50.920165922376185,245,6225,212
5289984,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17294223547274223,50.93439410051184,86,1617,27
5289986,"Hurstpierpoint and Sayers Common, BN6 9XT",-0.17294223547274223,50.93439410051184,85,1617,207
6036224,"Brighton Road, BN6 9PD",-0.15403193751617433,50.91274893166786,182,1617,335
6036225,"Brighton Road, BN6 9PD",-0.15403193751617433,50.91274893166786,180,1617,155
6036226,"Brighton Road, BN6 9PD",-0.15403193751617433,50.91274893166786,181,1617,173
4925952,"The Wyshe, Pyecombe, BN45 7FB",-0.1636650357241722,50.899624088875896,257,1617,33
4925953,"The Wyshe, Pyecombe, BN45 7FB",-0.1636650357241722,50.899624088875896,255,1617,181
4925954,"The Wyshe, Pyecombe, BN45 7FB",-0.1636650357241722,50.899624088875896,256,1617,306
5240065,"London Road, Pyecombe, BN45 7BJ",-0.16252016622517518,50.89526347319955,324,1617,139
5240066,"London Road, Pyecombe, BN45 7BJ",-0.16252016622517518,50.89526347319955,326,1617,319
8224512,"Falmer Road, BN2 7GW",-0.06779695569982933,50.82206337977911,218,1617,353
8224513,"Falmer Road, BN2 7GW",-0.06779695569982933,50.82206337977911,216,1617,295
8224515,"Falmer Road, BN2 7GW",-0.06779695569982933,50.82206337977911,218,1761,146
8224516,"Falmer Road, BN2 7GW",-0.06779695569982933,50.82206337977911,216,1761,153
8224524,"Falmer Road, BN2 7GW",-0.06779695569982933,50.82206337977911,193,6225,329
8224525,"Falmer Road, BN2 7GW",-0.06779695569982933,50.82206337977911,194,6225,151
4919808,"BN2 7BS",-0.0711796107354985,50.80669853782385,210,1617,291
4919809,"BN2 7BS",-0.0711796107354985,50.80669853782385,211,1617,111
4000001,"Norton Drive, Woodingdean, BN2 6NT",-0.06371491295667862,50.84010402506905,267,1617,169
4000002,"Norton Drive, Woodingdean, BN2 6NT",-0.06371491295667862,50.84010402506905,270,1617,340
4000004,"Norton Drive, Woodingdean, BN2 6NT",-0.06371491295667862,50.84010402506905,271,1761,349
4000005,"Norton Drive, Woodingdean, BN2 6NT",-0.06371491295667862,50.84010402506905,270,1761,349
4000013,"Norton Drive, Woodingdean, BN2 6NT",-0.06371491295667862,50.84010402506905,213,6225,154
4000014,"Norton Drive, Woodingdean, BN2 6NT",-0.06371491295667862,50.84010402506905,275,6225,321
4272385,"A27, Falmer, Lewes, BN1 9PD",-0.05093633678427523,50.870031056227965,309,1617,89
4272386,"A27, Falmer, Lewes, BN1 9PD",-0.05093633678427523,50.870031056227965,311,1617,270
8472832,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,183,1617,349
8472833,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,185,1617,62
8472834,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,184,1617,197
8472835,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,183,1761,17
8472837,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,184,1761,337
8472838,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,183,3350,8
8472839,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,185,3350,62
8472840,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,184,3350,54
8472841,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,183,3179,2
8472843,"Drove Avenue, Lewes, BN2 6NT",-0.06599495516104525,50.84646695143523,184,3179,32
3967488,"South Street, Falmer, Lewes, BN1 9PB",-0.08244376785809829,50.86768858307127,97,1617,38
3967489,"South Street, Falmer, Lewes, BN1 9PB",-0.08244376785809829,50.86768858307127,96,1617,234
3967490,"South Street, Falmer, Lewes, BN1 9PB",-0.08244376785809829,50.86768858307127,98,1617,243
3967492,"South Street, Falmer, Lewes, BN1 9PB",-0.08244376785809829,50.86768858307127,183,1811,63
3967493,"South Street, Falmer, Lewes, BN1 9PB",-0.08244376785809829,50.86768858307127,98,1761,13
4653312,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.19506809612119014,50.93299681197798,198,1617,0
4653313,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.19506809612119014,50.93299681197798,200,1617,177
4653314,"A23, Hurstpierpoint and Sayers Common, BN6 9JW",-0.19506809612119014,50.93299681197798,199,1617,345
5242880,"West Road, BN6 9BS",-0.1824645678811051,50.90191728669984,93,1617,88
5242881,"West Road, BN6 9BS",-0.1824645678811051,50.90191728669984,95,1617,268
